1.61892e-06 0.228604 0.0233166 0.0595724 33.7513 77.2098 0.843523 7.78242
0 2632 9
0.35 0.232844 0.35 0.233159
0.35 0.233159 0.35 0.233474
0.35 0.233474 0.35 0.233789
0.35 0.233789 0.35 0.234104
0.35 0.234104 0.35 0.234419
0.35 0.234419 0.35 0.234734
0.35 0.234734 0.35 0.235049
0.35 0.235049 0.35 0.235365
0.35 0.235365 0.35 0.23568
0.35 0.23568 0.35 0.235995
0.35 0.235995 0.35 0.23631
0.35 0.23631 0.35 0.236625
0.35 0.236625 0.35 0.23694
0.35 0.23694 0.35 0.237255
0.35 0.237255 0.35 0.23757
0.35 0.23757 0.35 0.237885
0.35 0.237885 0.35 0.2382
0.35 0.2382 0.35 0.238515
0.35 0.238515 0.35 0.238831
0.35 0.238831 0.35 0.239146
0.35 0.239146 0.35 0.239461
0.35 0.239461 0.35 0.239776
0.35 0.239776 0.35 0.240091
0.35 0.240091 0.35 0.240418
0.35 0.240418 0.35 0.240745
0.35 0.240745 0.35 0.241072
0.35 0.241072 0.35 0.241399
0.35 0.241399 0.35 0.241726
0.35 0.241726 0.35 0.242053
0.35 0.242053 0.35 0.24238
0.35 0.24238 0.35 0.242707
0.35 0.242707 0.35 0.243034
0.35 0.243034 0.35 0.243361
0.35 0.243361 0.35 0.243688
0.35 0.243688 0.35 0.244015
0.35 0.244015 0.35 0.244342
0.35 0.244342 0.35 0.244669
0.35 0.244669 0.35 0.244996
0.35 0.244996 0.35 0.245323
0.35 0.245323 0.35 0.24565
0.35 0.24565 0.35 0.245977
0.35 0.245977 0.35 0.246304
0.35 0.246304 0.35 0.246632
0.35 0.246632 0.35 0.246959
0.35 0.246959 0.35 0.247286
0.35 0.247286 0.35 0.247613
0.35 0.247613 0.35 0.24794
0.35 0.24794 0.35 0.248267
0.35 0.248267 0.35 0.248595
0.35 0.248595 0.35 0.248922
0.35 0.248922 0.35 0.249249
0.35 0.249249 0.35 0.249577
0.35 0.249577 0.35 0.249904
0.35 0.249904 0.35 0.250231
0.35 0.250231 0.35 0.250559
0.35 0.250559 0.35 0.250886
0.35 0.250886 0.35 0.251213
0.35 0.251213 0.35 0.251541
0.35 0.251541 0.35 0.251868
0.35 0.251868 0.35 0.252196
0.35 0.252196 0.35 0.252523
0.35 0.252523 0.35 0.252851
0.35 0.252851 0.35 0.253178
0.35 0.253178 0.35 0.253506
0.35 0.253506 0.35 0.253833
0.35 0.253833 0.35 0.254161
0.35 0.254161 0.35 0.254489
0.35 0.254489 0.35 0.254816
0.35 0.254816 0.35 0.255144
0.35 0.255144 0.35 0.255472
0.35 0.255472 0.35 0.255799
0.35 0.255799 0.35 0.256127
0.35 0.256127 0.35 0.256455
0.35 0.256455 0.35 0.256783
0.35 0.256783 0.35 0.257111
0.35 0.257111 0.35 0.257438
0.35 0.257438 0.35 0.257766
0.35 0.257766 0.35 0.258094
0.35 0.258094 0.35 0.258422
0.35 0.258422 0.35 0.25875
0.35 0.25875 0.35 0.259078
0.35 0.259078 0.35 0.259406
0.35 0.259406 0.35 0.259734
0.35 0.259734 0.35 0.260062
0.35 0.260062 0.35 0.260387
0.35 0.260387 0.35 0.260713
0.35 0.260713 0.35 0.261038
0.35 0.261038 0.35 0.261364
0.35 0.261364 0.35 0.261689
0.35 0.261689 0.35 0.262015
0.35 0.262015 0.35 0.26234
0.35 0.26234 0.35 0.262666
0.35 0.262666 0.35 0.262991
0.35 0.262991 0.35 0.263317
0.35 0.263317 0.35 0.263642
0.35 0.263642 0.35 0.263968
0.35 0.263968 0.35 0.264294
0.35 0.264294 0.35 0.264619
0.35 0.264619 0.35 0.264945
0.35 0.264945 0.35 0.26527
0.35 0.26527 0.35 0.265596
0.35 0.265596 0.35 0.265922
0.35 0.265922 0.35 0.266247
0.35 0.266247 0.35 0.266573
0.35 0.266573 0.35 0.266899
0.35 0.266899 0.35 0.267224
0.35 0.267224 0.35 0.26755
0.35 0.26755 0.35 0.267876
0.35 0.267876 0.35 0.268201
0.35 0.268201 0.35 0.268527
0.35 0.268527 0.35 0.268853
0.35 0.268853 0.35 0.269179
0.35 0.269179 0.35 0.269504
0.35 0.269504 0.35 0.26983
0.35 0.26983 0.35 0.270156
0.35 0.270156 0.35 0.270482
0.35 0.270482 0.35 0.270808
0.35 0.270808 0.35 0.271134
0.35 0.271134 0.35 0.271459
0.35 0.271459 0.35 0.271785
0.35 0.271785 0.35 0.272111
0.35 0.272111 0.35 0.272437
0.35 0.272437 0.35 0.272763
0.35 0.272763 0.35 0.273089
0.35 0.273089 0.35 0.273415
0.35 0.273415 0.35 0.27374
0.35 0.27374 0.35 0.274066
0.35 0.274066 0.35 0.274392
0.35 0.274392 0.35 0.274718
0.35 0.274718 0.35 0.275044
0.35 0.275044 0.35 0.27537
0.35 0.27537 0.35 0.275696
0.35 0.275696 0.35 0.276022
0.35 0.276022 0.35 0.276348
0.35 0.276348 0.35 0.276674
0.35 0.276674 0.35 0.277
0.35 0.277 0.35 0.277326
0.35 0.277326 0.35 0.277652
0.35 0.277652 0.35 0.277978
0.35 0.277978 0.35 0.278304
0.35 0.278304 0.35 0.27863
0.35 0.27863 0.35 0.278956
0.35 0.278956 0.35 0.279282
0.35 0.279282 0.35 0.279608
0.35 0.279608 0.35 0.279934
0.35 0.279934 0.35 0.28026
0.35 0.28026 0.35 0.280585
0.35 0.280585 0.35 0.280911
0.35 0.280911 0.35 0.281236
0.35 0.281236 0.35 0.281562
0.35 0.281562 0.35 0.281887
0.35 0.281887 0.35 0.282213
0.35 0.282213 0.35 0.282539
0.35 0.282539 0.35 0.282864
0.35 0.282864 0.35 0.28319
0.35 0.28319 0.35 0.283515
0.35 0.283515 0.35 0.283841
0.35 0.283841 0.35 0.284166
0.35 0.284166 0.35 0.284492
0.35 0.284492 0.35 0.284818
0.35 0.284818 0.35 0.285143
0.35 0.285143 0.35 0.285469
0.35 0.285469 0.35 0.285794
0.35 0.285794 0.35 0.28612
0.35 0.28612 0.35 0.286445
0.35 0.286445 0.35 0.286771
0.35 0.286771 0.35 0.287096
0.35 0.287096 0.35 0.287422
0.35 0.287422 0.35 0.287747
0.35 0.287747 0.35 0.288073
0.35 0.288073 0.35 0.288398
0.35 0.288398 0.35 0.288724
0.35 0.288724 0.35 0.289049
0.35 0.289049 0.35 0.289375
0.35 0.289375 0.35 0.2897
0.35 0.2897 0.35 0.290026
0.35 0.290026 0.35 0.290351
0.35 0.290351 0.35 0.290676
0.35 0.290676 0.35 0.291002
0.35 0.291002 0.35 0.291327
0.35 0.291327 0.35 0.291653
0.35 0.291653 0.35 0.291978
0.35 0.291978 0.35 0.292303
0.35 0.292303 0.35 0.292629
0.35 0.292629 0.35 0.292954
0.35 0.292954 0.35 0.293279
0.35 0.293279 0.35 0.293604
0.35 0.293604 0.35 0.29393
0.35 0.29393 0.35 0.294255
0.35 0.294255 0.35 0.29458
0.35 0.29458 0.35 0.294905
0.35 0.294905 0.35 0.295231
0.35 0.295231 0.35 0.295556
0.35 0.295556 0.35 0.295881
0.35 0.295881 0.35 0.296206
0.35 0.296206 0.35 0.296532
0.35 0.296532 0.35 0.296857
0.35 0.296857 0.35 0.297182
0.35 0.297182 0.35 0.297507
0.35 0.297507 0.35 0.297832
0.35 0.297832 0.35 0.298158
0.35 0.298158 0.35 0.298483
0.35 0.298483 0.35 0.298808
0.35 0.298808 0.35 0.299133
0.35 0.299133 0.35 0.299458
0.35 0.299458 0.35 0.299784
0.35 0.299784 0.35 0.300109
0.35 0.300109 0.35 0.300434
0.35 0.300434 0.35 0.300759
0.35 0.300759 0.35 0.301084
0.35 0.301084 0.35 0.301409
0.35 0.301409 0.35 0.301733
0.35 0.301733 0.35 0.302058
0.35 0.302058 0.35 0.302383
0.35 0.302383 0.35 0.302708
0.35 0.302708 0.35 0.303033
0.35 0.303033 0.35 0.303358
0.35 0.303358 0.35 0.303683
0.35 0.303683 0.35 0.304008
0.35 0.304008 0.35 0.304333
0.35 0.304333 0.35 0.304658
0.35 0.304658 0.35 0.304983
0.35 0.304983 0.35 0.305308
0.35 0.305308 0.35 0.305633
0.35 0.305633 0.35 0.305958
0.35 0.305958 0.35 0.306283
0.35 0.306283 0.35 0.306607
0.35 0.306607 0.35 0.306932
0.35 0.306932 0.35 0.307257
0.35 0.307257 0.35 0.307582
0.35 0.307582 0.35 0.307907
0.35 0.307907 0.35 0.308232
0.35 0.308232 0.35 0.308557
0.35 0.308557 0.35 0.308882
0.35 0.308882 0.35 0.309207
0.35 0.309207 0.35 0.309532
0.35 0.309532 0.35 0.309857
0.35 0.309857 0.35 0.310181
0.35 0.310181 0.35 0.310506
0.35 0.310506 0.35 0.310831
0.35 0.310831 0.35 0.311156
0.35 0.311156 0.35 0.311481
0.35 0.311481 0.35 0.311806
0.35 0.311806 0.35 0.312131
0.35 0.312131 0.35 0.312456
0.35 0.312456 0.35 0.312781
0.35 0.312781 0.35 0.313106
0.35 0.313106 0.35 0.313431
0.35 0.313431 0.35 0.313755
0.35 0.313755 0.35 0.31408
0.35 0.31408 0.35 0.314405
0.35 0.314405 0.35 0.31473
0.35 0.31473 0.35 0.315055
0.35 0.315055 0.35 0.31538
0.35 0.31538 0.35 0.315705
0.35 0.315705 0.35 0.31603
0.35 0.31603 0.35 0.316355
0.35 0.316355 0.35 0.316679
0.35 0.316679 0.35 0.317004
0.35 0.317004 0.35 0.317329
0.35 0.317329 0.35 0.317654
0.35 0.317654 0.35 0.317979
0.35 0.317979 0.35 0.318304
0.35 0.318304 0.35 0.318629
0.35 0.318629 0.35 0.318954
0.35 0.318954 0.35 0.319279
0.35 0.319279 0.35 0.319603
0.35 0.319603 0.35 0.319928
0.35 0.319928 0.35 0.320253
0.35 0.320253 0.35 0.320578
0.35 0.320578 0.35 0.320903
0.35 0.320903 0.35 0.321228
0.35 0.321228 0.35 0.321552
0.35 0.321552 0.35 0.321877
0.35 0.321877 0.35 0.322202
0.35 0.322202 0.35 0.322527
0.35 0.322527 0.35 0.322851
0.35 0.322851 0.35 0.323176
0.35 0.323176 0.35 0.323501
0.35 0.323501 0.35 0.323826
0.35 0.323826 0.35 0.32415
0.35 0.32415 0.35 0.324475
0.35 0.324475 0.35 0.3248
0.35 0.3248 0.35 0.325124
0.35 0.325124 0.35 0.325449
0.35 0.325449 0.35 0.325774
0.35 0.325774 0.35 0.326099
0.35 0.326099 0.35 0.326423
0.35 0.326423 0.35 0.326748
0.35 0.326748 0.35 0.327073
0.35 0.327073 0.35 0.327398
0.35 0.327398 0.35 0.327722
0.35 0.327722 0.35 0.328047
0.35 0.328047 0.35 0.328372
0.35 0.328372 0.35 0.328697
0.35 0.328697 0.35 0.329021
0.35 0.329021 0.35 0.329346
0.35 0.329346 0.35 0.329671
0.35 0.329671 0.35 0.329996
0.35 0.329996 0.35 0.33032
0.35 0.33032 0.35 0.330645
0.35 0.330645 0.35 0.33097
0.35 0.33097 0.35 0.331295
0.35 0.331295 0.35 0.331619
0.35 0.331619 0.35 0.331944
0.35 0.331944 0.35 0.332269
0.35 0.332269 0.35 0.332593
0.35 0.332593 0.35 0.332918
0.35 0.332918 0.35 0.333243
0.35 0.333243 0.35 0.333568
0.35 0.333568 0.35 0.333892
0.35 0.333892 0.35 0.334217
0.35 0.334217 0.35 0.334542
0.35 0.334542 0.35 0.334867
0.35 0.334867 0.35 0.335191
0.35 0.335191 0.35 0.335516
0.35 0.335516 0.35 0.335841
0.35 0.335841 0.35 0.336165
0.35 0.336165 0.35 0.33649
0.35 0.33649 0.35 0.336815
0.35 0.336815 0.35 0.33714
0.35 0.33714 0.35 0.337464
0.35 0.337464 0.35 0.337789
0.35 0.337789 0.35 0.338114
0.35 0.338114 0.35 0.338439
0.35 0.338439 0.35 0.338763
0.35 0.338763 0.35 0.339088
0.35 0.339088 0.35 0.339413
0.35 0.339413 0.35 0.339737
0.35 0.339737 0.35 0.340062
0.35 0.340062 0.35 0.340387
0.35 0.340387 0.35 0.340711
0.35 0.340711 0.35 0.341036
0.35 0.341036 0.35 0.341361
0.35 0.341361 0.35 0.341685
0.35 0.341685 0.35 0.34201
0.35 0.34201 0.35 0.342335
0.35 0.342335 0.35 0.342659
0.35 0.342659 0.35 0.342984
0.35 0.342984 0.35 0.343308
0.35 0.343308 0.35 0.343633
0.35 0.343633 0.35 0.343958
0.35 0.343958 0.35 0.344282
0.35 0.344282 0.35 0.344607
0.35 0.344607 0.35 0.344932
0.35 0.344932 0.35 0.345256
0.35 0.345256 0.35 0.345581
0.35 0.345581 0.35 0.345906
0.35 0.345906 0.35 0.34623
0.35 0.34623 0.35 0.346555
0.35 0.346555 0.35 0.346879
0.35 0.346879 0.35 0.347204
0.35 0.347204 0.35 0.347529
0.35 0.347529 0.35 0.347853
0.35 0.347853 0.35 0.348178
0.35 0.348178 0.35 0.348503
0.35 0.348503 0.35 0.348827
0.35 0.348827 0.35 0.349152
0.35 0.349152 0.35 0.349476
0.35 0.349476 0.35 0.349801
0.35 0.349801 0.35 0.350126
0.35 0.350126 0.35 0.35045
0.35 0.35045 0.35 0.350775
0.35 0.350775 0.35 0.3511
0.35 0.3511 0.35 0.351424
0.35 0.351424 0.35 0.351749
0.35 0.351749 0.35 0.352073
0.35 0.352073 0.35 0.352398
0.35 0.352398 0.35 0.352723
0.35 0.352723 0.35 0.353047
0.35 0.353047 0.35 0.353372
0.35 0.353372 0.35 0.353697
0.35 0.353697 0.35 0.354021
0.35 0.354021 0.35 0.354346
0.35 0.354346 0.35 0.35467
0.35 0.35467 0.35 0.354995
0.35 0.354995 0.35 0.35532
0.35 0.35532 0.35 0.355644
0.35 0.355644 0.35 0.355969
0.35 0.355969 0.35 0.356294
0.35 0.356294 0.35 0.356618
0.35 0.356618 0.35 0.356943
0.35 0.356943 0.35 0.357267
0.35 0.357267 0.35 0.357592
0.35 0.357592 0.35 0.357917
0.35 0.357917 0.35 0.358241
0.35 0.358241 0.35 0.358566
0.35 0.358566 0.35 0.358891
0.35 0.358891 0.35 0.359215
0.35 0.359215 0.35 0.35954
0.35 0.35954 0.35 0.359864
0.35 0.359864 0.35 0.360189
0.35 0.360189 0.35 0.360514
0.35 0.360514 0.35 0.360838
0.35 0.360838 0.35 0.361163
0.35 0.361163 0.35 0.361487
0.35 0.361487 0.35 0.361812
0.35 0.361812 0.35 0.362136
0.35 0.362136 0.35 0.362461
0.35 0.362461 0.35 0.362785
0.35 0.362785 0.35 0.36311
0.35 0.36311 0.35 0.363435
0.35 0.363435 0.35 0.363759
0.35 0.363759 0.35 0.364084
0.35 0.364084 0.35 0.364408
0.35 0.364408 0.35 0.364733
0.35 0.364733 0.35 0.365057
0.35 0.365057 0.350001 0.365382
0.350001 0.365382 0.350001 0.365706
0.350001 0.365706 0.350001 0.366031
0.350001 0.366031 0.350001 0.366355
0.350001 0.366355 0.350001 0.36668
0.350001 0.36668 0.350001 0.367005
0.350001 0.367005 0.350001 0.367329
0.350001 0.367329 0.350001 0.367654
0.350001 0.367654 0.350001 0.367978
0.350001 0.367978 0.350001 0.368303
0.350001 0.368303 0.350001 0.368627
0.350001 0.368627 0.350001 0.368952
0.350001 0.368952 0.350001 0.369276
0.350001 0.369276 0.350001 0.369601
0.350001 0.369601 0.350001 0.369925
0.350001 0.369925 0.350001 0.37025
0.350001 0.37025 0.350001 0.370575
0.350001 0.370575 0.350001 0.370899
0.350001 0.370899 0.350001 0.371224
0.350001 0.371224 0.350001 0.371548
0.350001 0.371548 0.350001 0.371873
0.350001 0.371873 0.350001 0.372197
0.350001 0.372197 0.350001 0.372522
0.350001 0.372522 0.350001 0.372846
0.350001 0.372846 0.350001 0.373171
0.350001 0.373171 0.350001 0.373495
0.350001 0.373495 0.350001 0.37382
0.350001 0.37382 0.350001 0.374145
0.350001 0.374145 0.350001 0.374469
0.350001 0.374469 0.350001 0.374794
0.350001 0.374794 0.350001 0.375118
0.350001 0.375118 0.350001 0.375443
0.350001 0.375443 0.350001 0.375767
0.350001 0.375767 0.350001 0.376092
0.350001 0.376092 0.350001 0.376416
0.350001 0.376416 0.350001 0.376741
0.350001 0.376741 0.350001 0.377066
0.350001 0.377066 0.350001 0.37739
0.350001 0.37739 0.350001 0.377715
0.350001 0.377715 0.350001 0.378039
0.350001 0.378039 0.350001 0.378364
0.350001 0.378364 0.350001 0.378688
0.350001 0.378688 0.350001 0.379013
0.350001 0.379013 0.350001 0.379337
0.350001 0.379337 0.350001 0.379662
0.350001 0.379662 0.350001 0.379986
0.350001 0.379986 0.350001 0.380311
0.350001 0.380311 0.350001 0.380636
0.350001 0.380636 0.350001 0.38096
0.350001 0.38096 0.350001 0.381285
0.350001 0.381285 0.350001 0.381609
0.350001 0.381609 0.350001 0.381934
0.350001 0.381934 0.350001 0.382258
0.350001 0.382258 0.350001 0.382583
0.350001 0.382583 0.350001 0.382907
0.350001 0.382907 0.350001 0.383232
0.350001 0.383232 0.350001 0.383556
0.350001 0.383556 0.350001 0.383881
0.350001 0.383881 0.350001 0.384205
0.350001 0.384205 0.350001 0.38453
0.350001 0.38453 0.350001 0.384854
0.350001 0.384854 0.350001 0.385179
0.350001 0.385179 0.350001 0.385503
0.350001 0.385503 0.350001 0.385828
0.350001 0.385828 0.350001 0.386152
0.350001 0.386152 0.350001 0.386477
0.350001 0.386477 0.350001 0.386801
0.350001 0.386801 0.350001 0.387126
0.350001 0.387126 0.350001 0.38745
0.350001 0.38745 0.350001 0.387775
0.350001 0.387775 0.350001 0.388099
0.350001 0.388099 0.350001 0.388424
0.350001 0.388424 0.350001 0.388748
0.350001 0.388748 0.350001 0.389073
0.350001 0.389073 0.350001 0.389397
0.350001 0.389397 0.350001 0.389722
0.350001 0.389722 0.350001 0.390046
0.350001 0.390046 0.350001 0.390371
0.350001 0.390371 0.350002 0.390695
0.350002 0.390695 0.350002 0.39102
0.350002 0.39102 0.350002 0.391344
0.350002 0.391344 0.350002 0.391669
0.350002 0.391669 0.350002 0.391993
0.350002 0.391993 0.350002 0.392318
0.350002 0.392318 0.350002 0.392643
0.350002 0.392643 0.350002 0.392967
0.350002 0.392967 0.350002 0.393292
0.350002 0.393292 0.350002 0.393616
0.350002 0.393616 0.350002 0.393941
0.350002 0.393941 0.350002 0.394265
0.350002 0.394265 0.350002 0.39459
0.350002 0.39459 0.350003 0.394915
0.350003 0.394915 0.350003 0.395239
0.350003 0.395239 0.350003 0.395564
0.350003 0.395564 0.350003 0.395888
0.350003 0.395888 0.350003 0.396213
0.350003 0.396213 0.350003 0.396537
0.350003 0.396537 0.350003 0.396862
0.350003 0.396862 0.350004 0.397187
0.350004 0.397187 0.350004 0.397511
0.350004 0.397511 0.350004 0.397836
0.350004 0.397836 0.350004 0.398161
0.350004 0.398161 0.350004 0.398485
0.350004 0.398485 0.350005 0.39881
0.350005 0.39881 0.350005 0.399134
0.350005 0.399134 0.350005 0.399459
0.350005 0.399459 0.350005 0.399784
0.350005 0.399784 0.350006 0.400108
0.350006 0.400108 0.350006 0.400433
0.350006 0.400433 0.350006 0.400758
0.350006 0.400758 0.350007 0.401082
0.350007 0.401082 0.350007 0.401407
0.350007 0.401407 0.350007 0.401731
0.350007 0.401731 0.350007 0.402056
0.350007 0.402056 0.350008 0.40238
0.350008 0.40238 0.350008 0.402705
0.350008 0.402705 0.350008 0.40303
0.350008 0.40303 0.350009 0.403354
0.350009 0.403354 0.350009 0.403679
0.350009 0.403679 0.35001 0.404004
0.35001 0.404004 0.35001 0.404328
0.35001 0.404328 0.35001 0.404653
0.35001 0.404653 0.350011 0.404977
0.350011 0.404977 0.350011 0.405302
0.350011 0.405302 0.350012 0.405627
0.350012 0.405627 0.350012 0.405951
0.350012 0.405951 0.350012 0.406276
0.350012 0.406276 0.350013 0.406601
0.350013 0.406601 0.350013 0.406925
0.350013 0.406925 0.350014 0.40725
0.350014 0.40725 0.350014 0.407575
0.350014 0.407575 0.350015 0.407899
0.350015 0.407899 0.350015 0.408224
0.350015 0.408224 0.350016 0.408548
0.350016 0.408548 0.350016 0.408873
0.350016 0.408873 0.350017 0.409198
0.350017 0.409198 0.350017 0.409522
0.350017 0.409522 0.350018 0.409847
0.350018 0.409847 0.350019 0.410172
0.350019 0.410172 0.350019 0.410496
0.350019 0.410496 0.35002 0.410821
0.35002 0.410821 0.35002 0.411146
0.35002 0.411146 0.350021 0.41147
0.350021 0.41147 0.350022 0.411795
0.350022 0.411795 0.350022 0.412119
0.350022 0.412119 0.350023 0.412444
0.350023 0.412444 0.350023 0.412769
0.350023 0.412769 0.350024 0.413093
0.350024 0.413093 0.350025 0.413418
0.350025 0.413418 0.350025 0.413742
0.350025 0.413742 0.350026 0.414067
0.350026 0.414067 0.350027 0.414392
0.350027 0.414392 0.350027 0.414716
0.350027 0.414716 0.350028 0.415041
0.350028 0.415041 0.350029 0.415366
0.350029 0.415366 0.35003 0.41569
0.35003 0.41569 0.35003 0.416015
0.35003 0.416015 0.350031 0.416339
0.350031 0.416339 0.350032 0.416664
0.350032 0.416664 0.350033 0.416989
0.350033 0.416989 0.350033 0.417313
0.350033 0.417313 0.350034 0.417638
0.350034 0.417638 0.350035 0.417962
0.350035 0.417962 0.350036 0.418287
0.350036 0.418287 0.350037 0.418612
0.350037 0.418612 0.350037 0.418936
0.350037 0.418936 0.350038 0.419261
0.350038 0.419261 0.350039 0.419585
0.350039 0.419585 0.35004 0.41991
0.35004 0.41991 0.350041 0.420235
0.350041 0.420235 0.350042 0.420559
0.350042 0.420559 0.350042 0.420884
0.350042 0.420884 0.350043 0.421208
0.350043 0.421208 0.350044 0.421533
0.350044 0.421533 0.350045 0.421857
0.350045 0.421857 0.350046 0.422182
0.350046 0.422182 0.350047 0.422506
0.350047 0.422506 0.350048 0.422831
0.350048 0.422831 0.350049 0.423155
0.350049 0.423155 0.35005 0.42348
0.35005 0.42348 0.350051 0.423805
0.350051 0.423805 0.350052 0.424129
0.350052 0.424129 0.350053 0.424454
0.350053 0.424454 0.350053 0.424778
0.350053 0.424778 0.350054 0.425103
0.350054 0.425103 0.350055 0.425427
0.350055 0.425427 0.350056 0.425752
0.350056 0.425752 0.350057 0.426077
0.350057 0.426077 0.350058 0.426401
0.350058 0.426401 0.350059 0.426726
0.350059 0.426726 0.350061 0.42705
0.350061 0.42705 0.350062 0.427375
0.350062 0.427375 0.350063 0.4277
0.350063 0.4277 0.350064 0.428024
0.350064 0.428024 0.350065 0.428349
0.350065 0.428349 0.350066 0.428674
0.350066 0.428674 0.350067 0.428998
0.350067 0.428998 0.350068 0.429323
0.350068 0.429323 0.350069 0.429648
0.350069 0.429648 0.350071 0.429972
0.350071 0.429972 0.350072 0.430297
0.350072 0.430297 0.350073 0.430621
0.350073 0.430621 0.350074 0.430946
0.350074 0.430946 0.350075 0.431271
0.350075 0.431271 0.350077 0.431595
0.350077 0.431595 0.350078 0.43192
0.350078 0.43192 0.350079 0.432245
0.350079 0.432245 0.35008 0.432569
0.35008 0.432569 0.350082 0.432894
0.350082 0.432894 0.350083 0.433218
0.350083 0.433218 0.350084 0.433543
0.350084 0.433543 0.350086 0.433868
0.350086 0.433868 0.350087 0.434192
0.350087 0.434192 0.350088 0.434517
0.350088 0.434517 0.35009 0.434841
0.35009 0.434841 0.350091 0.435166
0.350091 0.435166 0.350093 0.435491
0.350093 0.435491 0.350094 0.435815
0.350094 0.435815 0.350096 0.43614
0.350096 0.43614 0.350097 0.436465
0.350097 0.436465 0.350099 0.436789
0.350099 0.436789 0.3501 0.437114
0.3501 0.437114 0.350102 0.437438
0.350102 0.437438 0.350103 0.437763
0.350103 0.437763 0.350105 0.438088
0.350105 0.438088 0.350106 0.438412
0.350106 0.438412 0.350108 0.438737
0.350108 0.438737 0.350109 0.439062
0.350109 0.439062 0.350111 0.439386
0.350111 0.439386 0.350113 0.439711
0.350113 0.439711 0.350115 0.440036
0.350115 0.440036 0.350116 0.44036
0.350116 0.44036 0.350118 0.440685
0.350118 0.440685 0.35012 0.441009
0.35012 0.441009 0.350121 0.441334
0.350121 0.441334 0.350123 0.441658
0.350123 0.441658 0.350125 0.441983
0.350125 0.441983 0.350127 0.442307
0.350127 0.442307 0.350128 0.442632
0.350128 0.442632 0.35013 0.442956
0.35013 0.442956 0.350132 0.443281
0.350132 0.443281 0.350134 0.443606
0.350134 0.443606 0.350136 0.44393
0.350136 0.44393 0.350137 0.444255
0.350137 0.444255 0.350139 0.444579
0.350139 0.444579 0.350141 0.444904
0.350141 0.444904 0.350143 0.445228
0.350143 0.445228 0.350145 0.445553
0.350145 0.445553 0.350147 0.445877
0.350147 0.445877 0.350148 0.446202
0.350148 0.446202 0.35015 0.446526
0.35015 0.446526 0.350152 0.446851
0.350152 0.446851 0.350154 0.447176
0.350154 0.447176 0.350156 0.4475
0.350156 0.4475 0.350158 0.447825
0.350158 0.447825 0.35016 0.448149
0.35016 0.448149 0.350162 0.448474
0.350162 0.448474 0.350164 0.448798
0.350164 0.448798 0.350166 0.449123
0.350166 0.449123 0.350167 0.449447
0.350167 0.449447 0.350169 0.449772
0.350169 0.449772 0.350171 0.450096
0.350171 0.450096 0.350173 0.450421
0.350173 0.450421 0.350175 0.450745
0.350175 0.450745 0.350177 0.45107
0.350177 0.45107 0.350179 0.451394
0.350179 0.451394 0.350181 0.451718
0.350181 0.451718 0.350183 0.452043
0.350183 0.452043 0.350185 0.452367
0.350185 0.452367 0.350187 0.452692
0.350187 0.452692 0.350189 0.453016
0.350189 0.453016 0.350191 0.453341
0.350191 0.453341 0.350193 0.453665
0.350193 0.453665 0.350195 0.45399
0.350195 0.45399 0.350197 0.454314
0.350197 0.454314 0.350199 0.454638
0.350199 0.454638 0.3502 0.454963
0.3502 0.454963 0.350202 0.455287
0.350202 0.455287 0.350204 0.455612
0.350204 0.455612 0.350206 0.455936
0.350206 0.455936 0.350208 0.456261
0.350208 0.456261 0.35021 0.456585
0.35021 0.456585 0.350212 0.456909
0.350212 0.456909 0.350214 0.457234
0.350214 0.457234 0.350216 0.457558
0.350216 0.457558 0.350218 0.457883
0.350218 0.457883 0.35022 0.458207
0.35022 0.458207 0.350222 0.458532
0.350222 0.458532 0.350224 0.458856
0.350224 0.458856 0.350226 0.45918
0.350226 0.45918 0.350228 0.459505
0.350228 0.459505 0.350229 0.459829
0.350229 0.459829 0.350231 0.460154
0.350231 0.460154 0.350233 0.460478
0.350233 0.460478 0.350235 0.460802
0.350235 0.460802 0.350237 0.461127
0.350237 0.461127 0.350239 0.461451
0.350239 0.461451 0.350241 0.461775
0.350241 0.461775 0.350243 0.4621
0.350243 0.4621 0.350245 0.462424
0.350245 0.462424 0.350247 0.462749
0.350247 0.462749 0.350249 0.463073
0.350249 0.463073 0.35025 0.463397
0.35025 0.463397 0.350252 0.463722
0.350252 0.463722 0.350254 0.464046
0.350254 0.464046 0.350256 0.46437
0.350256 0.46437 0.350258 0.464695
0.350258 0.464695 0.35026 0.465019
0.35026 0.465019 0.350262 0.465343
0.350262 0.465343 0.350264 0.465668
0.350264 0.465668 0.350266 0.465992
0.350266 0.465992 0.350267 0.466316
0.350267 0.466316 0.350269 0.466641
0.350269 0.466641 0.350271 0.466965
0.350271 0.466965 0.350273 0.46729
0.350273 0.46729 0.350275 0.467614
0.350275 0.467614 0.350277 0.467938
0.350277 0.467938 0.350279 0.468263
0.350279 0.468263 0.35028 0.468587
0.35028 0.468587 0.350282 0.468911
0.350282 0.468911 0.350284 0.469236
0.350284 0.469236 0.350286 0.46956
0.350286 0.46956 0.350288 0.469884
0.350288 0.469884 0.35029 0.470209
0.35029 0.470209 0.350291 0.470533
0.350291 0.470533 0.350293 0.470857
0.350293 0.470857 0.350295 0.471182
0.350295 0.471182 0.350297 0.471506
0.350297 0.471506 0.350299 0.47183
0.350299 0.47183 0.350301 0.472155
0.350301 0.472155 0.350302 0.472479
