1023 0 1 0 0 0 7101 1 0.5
10 0.33 0.33 0.33 1 10
0 0.7 0.1
0.3 0.35 0.05 -0.18
2142000.00000042 0 0 1 0.00000007268172716279
2142000.00000042 0 0.1 1 0.00000007268172716279
2142000.00000042 1 0 1 0.00000007268172716279
2142000.00000042 1 0.1 1 0.00000007268172716279
2145600.00000021 0 0 1 0.00000009686403927049
2145600.00000021 0 0.1 1 0.00000009686403927049
2145600.00000021 1 0 1 0.00000009686403927049
2145600.00000021 1 0.1 1 0.00000009686403927049
2149200 0 0 1 0.00000012669428347769
2149200 0 0.1 1 0.00000012669428347769
2149200 1 0 1 0.00000012669428347769
2149200 1 0.1 1 0.00000012669428347769
2152800.00000042 0 0 1 0.00000011071093520242
2152800.00000042 0 0.1 1 0.00000011071093520242
2152800.00000042 1 0 1 0.00000011071093520242
2152800.00000042 1 0.1 1 0.00000011071093520242
2156400.00000021 0 0 1 0.00000013708883706757
2156400.00000021 0 0.1 1 0.00000013708883706757
2156400.00000021 1 0 1 0.00000013708883706757
2156400.00000021 1 0.1 1 0.00000013708883706757
2160000 0 0 1 0.00000015287820369034
2160000 0 0.1 1 0.00000015287820369034
2160000 1 0 1 0.00000015287820369034
2160000 1 0.1 1 0.00000015287820369034
2163600.00000042 0 0 1 0.00000017154419356056
2163600.00000042 0 0.1 1 0.00000017154419356056
2163600.00000042 1 0 1 0.00000017154419356056
2163600.00000042 1 0.1 1 0.00000017154419356056
2167200.00000021 0 0 1 0.00000017106462643662
2167200.00000021 0 0.1 1 0.00000017106462643662
2167200.00000021 1 0 1 0.00000017106462643662
2167200.00000021 1 0.1 1 0.00000017106462643662
2170800 0 0 1 0.00000014166054781613
2170800 0 0.1 1 0.00000014166054781613
2170800 1 0 1 0.00000014166054781613
2170800 1 0.1 1 0.00000014166054781613
2174400.00000042 0 0 1 0.00000011594287005437
2174400.00000042 0 0.1 1 0.00000011594287005437
2174400.00000042 1 0 1 0.00000011594287005437
2174400.00000042 1 0.1 1 0.00000011594287005437
2178000.00000021 0 0 1 0.00000002260073227563
2178000.00000021 0 0.1 1 0.00000002260073227563
2178000.00000021 1 0 1 0.00000002260073227563
2178000.00000021 1 0.1 1 0.00000002260073227563
2181600 0 0 1 0.00000001069524185098
2181600 0 0.1 1 0.00000001069524185098
2181600 1 0 1 0.00000001069524185098
2181600 1 0.1 1 0.00000001069524185098
2185200.00000042 0 0 1 0.00000000655710230187
2185200.00000042 0 0.1 1 0.00000000655710230187
2185200.00000042 1 0 1 0.00000000655710230187
2185200.00000042 1 0.1 1 0.00000000655710230187
2188800.00000021 0 0 1 0.00000000049700270846
2188800.00000021 0 0.1 1 0.00000000049700270846
2188800.00000021 1 0 1 0.00000000049700270846
2188800.00000021 1 0.1 1 0.00000000049700270846
2192400 0 0 1 0.00000000045560239807
2192400 0 0.1 1 0.00000000045560239807
2192400 1 0 1 0.00000000045560239807
2192400 1 0.1 1 0.00000000045560239807
2196000.00000042 0 0 1 0.00000000005120846756
2196000.00000042 0 0.1 1 0.00000000005120846756
2196000.00000042 1 0 1 0.00000000005120846756
2196000.00000042 1 0.1 1 0.00000000005120846756
2199600.00000021 0 0 1 0.00000000001027197017
2199600.00000021 0 0.1 1 0.00000000001027197017
2199600.00000021 1 0 1 0.00000000001027197017
2199600.00000021 1 0.1 1 0.00000000001027197017
2203200 0 0 1 0.00000000000394835945
2203200 0 0.1 1 0.00000000000394835945
2203200 1 0 1 0.00000000000394835945
2203200 1 0.1 1 0.00000000000394835945
2206800.00000042 0 0 1 0.00000000000005226932
2206800.00000042 0 0.1 1 0.00000000000005226932
2206800.00000042 1 0 1 0.00000000000005226932
2206800.00000042 1 0.1 1 0.00000000000005226932
2210400.00000021 0 0 1 5.20454022051688E-018
2210400.00000021 0 0.1 1 5.20454022051688E-018
2210400.00000021 1 0 1 5.20454022051688E-018
2210400.00000021 1 0.1 1 5.20454022051688E-018
2214000 0 0 1 7.69596037588156E-018
2214000 0 0.1 1 7.69596037588156E-018
2214000 1 0 1 7.69596037588156E-018
2214000 1 0.1 1 7.69596037588156E-018
2217600.00000042 0 0 1 0.00000000105289896881
2217600.00000042 0 0.1 1 0.00000000105289896881
2217600.00000042 1 0 1 0.00000000105289896881
2217600.00000042 1 0.1 1 0.00000000105289896881
2221200.00000021 0 0 1 0.00000000658666749442
2221200.00000021 0 0.1 1 0.00000000658666749442
2221200.00000021 1 0 1 0.00000000658666749442
2221200.00000021 1 0.1 1 0.00000000658666749442
2224800 0 0 1 0.00000004908311263005
2224800 0 0.1 1 0.00000004908311263005
2224800 1 0 1 0.00000004908311263005
2224800 1 0.1 1 0.00000004908311263005
2228400.00000042 0 0 1 0.0000000959877284163
2228400.00000042 0 0.1 1 0.0000000959877284163
2228400.00000042 1 0 1 0.0000000959877284163
2228400.00000042 1 0.1 1 0.0000000959877284163
2232000.00000021 0 0 1 0.00000012789228608301
2232000.00000021 0 0.1 1 0.00000012789228608301
2232000.00000021 1 0 1 0.00000012789228608301
2232000.00000021 1 0.1 1 0.00000012789228608301
2235600 0 0 1 0.00000015746991339823
2235600 0 0.1 1 0.00000015746991339823
2235600 1 0 1 0.00000015746991339823
2235600 1 0.1 1 0.00000015746991339823
2239200.00000042 0 0 1 0.0000001660855529133
2239200.00000042 0 0.1 1 0.0000001660855529133
2239200.00000042 1 0 1 0.0000001660855529133
2239200.00000042 1 0.1 1 0.0000001660855529133
2242800.00000021 0 0 1 0.00000019424451852677
2242800.00000021 0 0.1 1 0.00000019424451852677
2242800.00000021 1 0 1 0.00000019424451852677
2242800.00000021 1 0.1 1 0.00000019424451852677
2246400 0 0 1 0.00000019882872862799
2246400 0 0.1 1 0.00000019882872862799
2246400 1 0 1 0.00000019882872862799
2246400 1 0.1 1 0.00000019882872862799
2250000.00000042 0 0 1 0.00000018430067540731
2250000.00000042 0 0.1 1 0.00000018430067540731
2250000.00000042 1 0 1 0.00000018430067540731
2250000.00000042 1 0.1 1 0.00000018430067540731
2253600.00000021 0 0 1 0.00000018596231452576
2253600.00000021 0 0.1 1 0.00000018596231452576
2253600.00000021 1 0 1 0.00000018596231452576
2253600.00000021 1 0.1 1 0.00000018596231452576
2257200 0 0 1 0.00000015978037035951
2257200 0 0.1 1 0.00000015978037035951
2257200 1 0 1 0.00000015978037035951
2257200 1 0.1 1 0.00000015978037035951
2260800.00000042 0 0 1 0.00000012754534895093
2260800.00000042 0 0.1 1 0.00000012754534895093
2260800.00000042 1 0 1 0.00000012754534895093
2260800.00000042 1 0.1 1 0.00000012754534895093
2264400.00000021 0 0 1 0.00000002243801557411
2264400.00000021 0 0.1 1 0.00000002243801557411
2264400.00000021 1 0 1 0.00000002243801557411
2264400.00000021 1 0.1 1 0.00000002243801557411
2268000 0 0 1 0.00000000749075166349
2268000 0 0.1 1 0.00000000749075166349
2268000 1 0 1 0.00000000749075166349
2268000 1 0.1 1 0.00000000749075166349
2271600.00000042 0 0 1 0.00000000340777087187
2271600.00000042 0 0.1 1 0.00000000340777087187
2271600.00000042 1 0 1 0.00000000340777087187
2271600.00000042 1 0.1 1 0.00000000340777087187
2275200.00000021 0 0 1 4.81601595138487E-015
2275200.00000021 0 0.1 1 4.81601595138487E-015
2275200.00000021 1 0 1 4.81601595138487E-015
2275200.00000021 1 0.1 1 4.81601595138487E-015
2278800 0 0 1 1.22712597266173E-015
2278800 0 0.1 1 1.22712597266173E-015
2278800 1 0 1 1.22712597266173E-015
2278800 1 0.1 1 1.22712597266173E-015
2282400.00000042 0 0 1 1.1329999677561E-015
2282400.00000042 0 0.1 1 1.1329999677561E-015
2282400.00000042 1 0 1 1.1329999677561E-015
2282400.00000042 1 0.1 1 1.1329999677561E-015
2286000.00000021 0 0 1 1.82244791526676E-015
2286000.00000021 0 0.1 1 1.82244791526676E-015
2286000.00000021 1 0 1 1.82244791526676E-015
2286000.00000021 1 0.1 1 1.82244791526676E-015
2289600 0 0 1 2.97551889027014E-016
2289600 0 0.1 1 2.97551889027014E-016
2289600 1 0 1 2.97551889027014E-016
2289600 1 0.1 1 2.97551889027014E-016
2293200.00000042 0 0 1 9.1442231982757E-016
2293200.00000042 0 0.1 1 9.1442231982757E-016
2293200.00000042 1 0 1 9.1442231982757E-016
2293200.00000042 1 0.1 1 9.1442231982757E-016
2296800.00000021 0 0 1 0.00000000000301859041
2296800.00000021 0 0.1 1 0.00000000000301859041
2296800.00000021 1 0 1 0.00000000000301859041
2296800.00000021 1 0.1 1 0.00000000000301859041
2300400 0 0 1 0.00000000000008301379
2300400 0 0.1 1 0.00000000000008301379
2300400 1 0 1 0.00000000000008301379
2300400 1 0.1 1 0.00000000000008301379
2304000.00000042 0 0 1 0.00000000104133113426
2304000.00000042 0 0.1 1 0.00000000104133113426
2304000.00000042 1 0 1 0.00000000104133113426
2304000.00000042 1 0.1 1 0.00000000104133113426
2307600.00000021 0 0 1 0.00000000626948278297
2307600.00000021 0 0.1 1 0.00000000626948278297
2307600.00000021 1 0 1 0.00000000626948278297
2307600.00000021 1 0.1 1 0.00000000626948278297
2311200 0 0 1 0.00000005833475596981
2311200 0 0.1 1 0.00000005833475596981
2311200 1 0 1 0.00000005833475596981
2311200 1 0.1 1 0.00000005833475596981
2314800.00000042 0 0 1 0.00000009752748133981
2314800.00000042 0 0.1 1 0.00000009752748133981
2314800.00000042 1 0 1 0.00000009752748133981
2314800.00000042 1 0.1 1 0.00000009752748133981
2318400.00000021 0 0 1 0.00000013837076674258
2318400.00000021 0 0.1 1 0.00000013837076674258
2318400.00000021 1 0 1 0.00000013837076674258
2318400.00000021 1 0.1 1 0.00000013837076674258
2322000 0 0 1 0.00000017605826211779
2322000 0 0.1 1 0.00000017605826211779
2322000 1 0 1 0.00000017605826211779
2322000 1 0.1 1 0.00000017605826211779
2325600.00000042 0 0 1 0.00000014551962658622
2325600.00000042 0 0.1 1 0.00000014551962658622
2325600.00000042 1 0 1 0.00000014551962658622
2325600.00000042 1 0.1 1 0.00000014551962658622
2329200.00000021 0 0 1 0.00000020404172543308
2329200.00000021 0 0.1 1 0.00000020404172543308
2329200.00000021 1 0 1 0.00000020404172543308
2329200.00000021 1 0.1 1 0.00000020404172543308
2332800 0 0 1 0.00000017186148002677
2332800 0 0.1 1 0.00000017186148002677
2332800 1 0 1 0.00000017186148002677
2332800 1 0.1 1 0.00000017186148002677
2336400.00000042 0 0 1 0.00000015318856158403
2336400.00000042 0 0.1 1 0.00000015318856158403
2336400.00000042 1 0 1 0.00000015318856158403
2336400.00000042 1 0.1 1 0.00000015318856158403
2340000.00000021 0 0 1 0.00000017813098209287
2340000.00000021 0 0.1 1 0.00000017813098209287
2340000.00000021 1 0 1 0.00000017813098209287
2340000.00000021 1 0.1 1 0.00000017813098209287
2343600 0 0 1 0.00000014756459554644
2343600 0 0.1 1 0.00000014756459554644
2343600 1 0 1 0.00000014756459554644
2343600 1 0.1 1 0.00000014756459554644
2347200.00000042 0 0 1 0.00000012159859339319
2347200.00000042 0 0.1 1 0.00000012159859339319
2347200.00000042 1 0 1 0.00000012159859339319
2347200.00000042 1 0.1 1 0.00000012159859339319
2350800.00000021 0 0 1 0.00000002217322483742
2350800.00000021 0 0.1 1 0.00000002217322483742
2350800.00000021 1 0 1 0.00000002217322483742
2350800.00000021 1 0.1 1 0.00000002217322483742
2354400 0 0 1 0.00000000676265763565
2354400 0 0.1 1 0.00000000676265763565
2354400 1 0 1 0.00000000676265763565
2354400 1 0.1 1 0.00000000676265763565
2358000.00000042 0 0 1 0.00000000275100133045
2358000.00000042 0 0.1 1 0.00000000275100133045
2358000.00000042 1 0 1 0.00000000275100133045
2358000.00000042 1 0.1 1 0.00000000275100133045
2361600.00000021 0 0 1 0.00000000026372950282
2361600.00000021 0 0.1 1 0.00000000026372950282
2361600.00000021 1 0 1 0.00000000026372950282
2361600.00000021 1 0.1 1 0.00000000026372950282
2365200 0 0 1 0.00000000012225159479
2365200 0 0.1 1 0.00000000012225159479
2365200 1 0 1 0.00000000012225159479
2365200 1 0.1 1 0.00000000012225159479
2368800.00000042 0 0 1 0.00000000004703585808
2368800.00000042 0 0.1 1 0.00000000004703585808
2368800.00000042 1 0 1 0.00000000004703585808
2368800.00000042 1 0.1 1 0.00000000004703585808
2372400.00000021 0 0 1 0.00000000000617762808
2372400.00000021 0 0.1 1 0.00000000000617762808
2372400.00000021 1 0 1 0.00000000000617762808
2372400.00000021 1 0.1 1 0.00000000000617762808
2376000 0 0 1 0.00000000000023483568
2376000 0 0.1 1 0.00000000000023483568
2376000 1 0 1 0.00000000000023483568
2376000 1 0.1 1 0.00000000000023483568
2379600.00000042 0 0 1 0.00000000000020539579
2379600.00000042 0 0.1 1 0.00000000000020539579
2379600.00000042 1 0 1 0.00000000000020539579
2379600.00000042 1 0.1 1 0.00000000000020539579
2383200.00000021 0 0 1 0.00000000000020727398
2383200.00000021 0 0.1 1 0.00000000000020727398
2383200.00000021 1 0 1 0.00000000000020727398
2383200.00000021 1 0.1 1 0.00000000000020727398
2386800 0 0 1 0.00000000000035092595
2386800 0 0.1 1 0.00000000000035092595
2386800 1 0 1 0.00000000000035092595
2386800 1 0.1 1 0.00000000000035092595
2390400.00000042 0 0 1 0.00000000108915546953
2390400.00000042 0 0.1 1 0.00000000108915546953
2390400.00000042 1 0 1 0.00000000108915546953
2390400.00000042 1 0.1 1 0.00000000108915546953
2394000.00000021 0 0 1 0.00000000682987911559
2394000.00000021 0 0.1 1 0.00000000682987911559
2394000.00000021 1 0 1 0.00000000682987911559
2394000.00000021 1 0.1 1 0.00000000682987911559
2397600 0 0 1 0.00000005697338708868
2397600 0 0.1 1 0.00000005697338708868
2397600 1 0 1 0.00000005697338708868
2397600 1 0.1 1 0.00000005697338708868
2401200.00000042 0 0 1 0.00000010417937554707
2401200.00000042 0 0.1 1 0.00000010417937554707
2401200.00000042 1 0 1 0.00000010417937554707
2401200.00000042 1 0.1 1 0.00000010417937554707
2404800.00000021 0 0 1 0.00000013204351027452
2404800.00000021 0 0.1 1 0.00000013204351027452
2404800.00000021 1 0 1 0.00000013204351027452
2404800.00000021 1 0.1 1 0.00000013204351027452
2408400 0 0 1 0.00000015462492933398
2408400 0 0.1 1 0.00000015462492933398
2408400 1 0 1 0.00000015462492933398
2408400 1 0.1 1 0.00000015462492933398
2412000.00000042 0 0 1 0.00000012083925708386
2412000.00000042 0 0.1 1 0.00000012083925708386
2412000.00000042 1 0 1 0.00000012083925708386
2412000.00000042 1 0.1 1 0.00000012083925708386
2415600.00000021 0 0 1 0.0000001625511642311
2415600.00000021 0 0.1 1 0.0000001625511642311
2415600.00000021 1 0 1 0.0000001625511642311
2415600.00000021 1 0.1 1 0.0000001625511642311
2419200 0 0 1 0.00000018444649569498
2419200 0 0.1 1 0.00000018444649569498
2419200 1 0 1 0.00000018444649569498
2419200 1 0.1 1 0.00000018444649569498
2422800.00000042 0 0 1 0.00000019956509507212
2422800.00000042 0 0.1 1 0.00000019956509507212
2422800.00000042 1 0 1 0.00000019956509507212
2422800.00000042 1 0.1 1 0.00000019956509507212
2426400.00000021 0 0 1 0.00000011749796385727
2426400.00000021 0 0.1 1 0.00000011749796385727
2426400.00000021 1 0 1 0.00000011749796385727
2426400.00000021 1 0.1 1 0.00000011749796385727
2430000 0 0 1 0.0000000889395231735
2430000 0 0.1 1 0.0000000889395231735
2430000 1 0 1 0.0000000889395231735
2430000 1 0.1 1 0.0000000889395231735
2433600.00000042 0 0 1 0.00000013377722140222
2433600.00000042 0 0.1 1 0.00000013377722140222
2433600.00000042 1 0 1 0.00000013377722140222
2433600.00000042 1 0.1 1 0.00000013377722140222
2437200.00000021 0 0 1 0.00000001457962811668
2437200.00000021 0 0.1 1 0.00000001457962811668
2437200.00000021 1 0 1 0.00000001457962811668
2437200.00000021 1 0.1 1 0.00000001457962811668
2440800 0 0 1 0.00000000871950621829
2440800 0 0.1 1 0.00000000871950621829
2440800 1 0 1 0.00000000871950621829
2440800 1 0.1 1 0.00000000871950621829
2444400.00000042 0 0 1 0.00000000323424602358
2444400.00000042 0 0.1 1 0.00000000323424602358
2444400.00000042 1 0 1 0.00000000323424602358
2444400.00000042 1 0.1 1 0.00000000323424602358
2448000.00000021 0 0 1 0.00000000007146500844
2448000.00000021 0 0.1 1 0.00000000007146500844
2448000.00000021 1 0 1 0.00000000007146500844
2448000.00000021 1 0.1 1 0.00000000007146500844
2451600 0 0 1 0.00000000007088449584
2451600 0 0.1 1 0.00000000007088449584
2451600 1 0 1 0.00000000007088449584
2451600 1 0.1 1 0.00000000007088449584
2455200.00000042 0 0 1 0.00000000000626255781
2455200.00000042 0 0.1 1 0.00000000000626255781
2455200.00000042 1 0 1 0.00000000000626255781
2455200.00000042 1 0.1 1 0.00000000000626255781
2458800.00000021 0 0 1 0.00000000000427553791
2458800.00000021 0 0.1 1 0.00000000000427553791
2458800.00000021 1 0 1 0.00000000000427553791
2458800.00000021 1 0.1 1 0.00000000000427553791
2462400 0 0 1 0.00000000000072223742
2462400 0 0.1 1 0.00000000000072223742
2462400 1 0 1 0.00000000000072223742
2462400 1 0.1 1 0.00000000000072223742
2466000.00000042 0 0 1 0.00000000000312180697
2466000.00000042 0 0.1 1 0.00000000000312180697
2466000.00000042 1 0 1 0.00000000000312180697
2466000.00000042 1 0.1 1 0.00000000000312180697
2469600.00000021 0 0 1 2.95481641320005E-018
2469600.00000021 0 0.1 1 2.95481641320005E-018
2469600.00000021 1 0 1 2.95481641320005E-018
2469600.00000021 1 0.1 1 2.95481641320005E-018
2473200 0 0 1 5.05058060644227E-017
2473200 0 0.1 1 5.05058060644227E-017
2473200 1 0 1 5.05058060644227E-017
2473200 1 0.1 1 5.05058060644227E-017
2476800.00000042 0 0 1 0.00000000092975673919
2476800.00000042 0 0.1 1 0.00000000092975673919
2476800.00000042 1 0 1 0.00000000092975673919
2476800.00000042 1 0.1 1 0.00000000092975673919
2480400.00000021 0 0 1 0.00000000698431940429
2480400.00000021 0 0.1 1 0.00000000698431940429
2480400.00000021 1 0 1 0.00000000698431940429
2480400.00000021 1 0.1 1 0.00000000698431940429
2484000 0 0 1 0.00000006020624738673
2484000 0 0.1 1 0.00000006020624738673
2484000 1 0 1 0.00000006020624738673
2484000 1 0.1 1 0.00000006020624738673
2487600.00000042 0 0 1 0.00000010402605335967
2487600.00000042 0 0.1 1 0.00000010402605335967
2487600.00000042 1 0 1 0.00000010402605335967
2487600.00000042 1 0.1 1 0.00000010402605335967
2491200.00000021 0 0 1 0.00000014179695771735
2491200.00000021 0 0.1 1 0.00000014179695771735
2491200.00000021 1 0 1 0.00000014179695771735
2491200.00000021 1 0.1 1 0.00000014179695771735
2494800 0 0 1 0.00000017759551120067
2494800 0 0.1 1 0.00000017759551120067
2494800 1 0 1 0.00000017759551120067
2494800 1 0.1 1 0.00000017759551120067
2498400.00000042 0 0 1 0.00000020659240450707
2498400.00000042 0 0.1 1 0.00000020659240450707
2498400.00000042 1 0 1 0.00000020659240450707
2498400.00000042 1 0.1 1 0.00000020659240450707
2502000.00000021 0 0 1 0.00000015408689682116
2502000.00000021 0 0.1 1 0.00000015408689682116
2502000.00000021 1 0 1 0.00000015408689682116
2502000.00000021 1 0.1 1 0.00000015408689682116
2505600 0 0 1 0.00000022689267730356
2505600 0 0.1 1 0.00000022689267730356
2505600 1 0 1 0.00000022689267730356
2505600 1 0.1 1 0.00000022689267730356
2509200.00000042 0 0 1 0.00000022841247034661
2509200.00000042 0 0.1 1 0.00000022841247034661
2509200.00000042 1 0 1 0.00000022841247034661
2509200.00000042 1 0.1 1 0.00000022841247034661
2512800.00000021 0 0 1 0.00000021083351302814
2512800.00000021 0 0.1 1 0.00000021083351302814
2512800.00000021 1 0 1 0.00000021083351302814
2512800.00000021 1 0.1 1 0.00000021083351302814
2516400 0 0 1 0.00000018002181266743
2516400 0 0.1 1 0.00000018002181266743
2516400 1 0 1 0.00000018002181266743
2516400 1 0.1 1 0.00000018002181266743
2520000.00000042 0 0 1 0.00000014069308612318
2520000.00000042 0 0.1 1 0.00000014069308612318
2520000.00000042 1 0 1 0.00000014069308612318
2520000.00000042 1 0.1 1 0.00000014069308612318
2523600.00000021 0 0 1 0.00000002412708960544
2523600.00000021 0 0.1 1 0.00000002412708960544
2523600.00000021 1 0 1 0.00000002412708960544
2523600.00000021 1 0.1 1 0.00000002412708960544
2527200 0 0 1 0.00000000788071043516
2527200 0 0.1 1 0.00000000788071043516
2527200 1 0 1 0.00000000788071043516
2527200 1 0.1 1 0.00000000788071043516
2530800.00000042 0 0 1 0.00000000403738601534
2530800.00000042 0 0.1 1 0.00000000403738601534
2530800.00000042 1 0 1 0.00000000403738601534
2530800.00000042 1 0.1 1 0.00000000403738601534
2534400.00000021 0 0 1 0.00000000030231331271
2534400.00000021 0 0.1 1 0.00000000030231331271
2534400.00000021 1 0 1 0.00000000030231331271
