2.98857e-06 0.241904 0.0751649 0.0684699 68.6064 78.9408 0.795867 6.63118
0 1371 6
0.35 0.429859 0.35 0.430459
0.35 0.430459 0.35 0.431059
0.35 0.431059 0.35 0.431659
0.35 0.431659 0.35 0.432259
0.35 0.432259 0.35 0.432859
0.35 0.432859 0.35 0.433458
0.35 0.433458 0.35 0.434058
0.35 0.434058 0.35 0.434658
0.35 0.434658 0.35 0.435258
0.35 0.435258 0.35 0.435858
0.35 0.435858 0.35 0.436458
0.35 0.436458 0.35 0.437058
0.35 0.437058 0.35 0.437658
0.35 0.437658 0.35 0.438257
0.35 0.438257 0.35 0.438857
0.35 0.438857 0.35 0.439457
0.35 0.439457 0.35 0.440057
0.35 0.440057 0.35 0.440657
0.35 0.440657 0.35 0.441257
0.35 0.441257 0.35 0.441856
0.35 0.441856 0.35 0.442456
0.35 0.442456 0.35 0.443056
0.35 0.443056 0.35 0.443656
0.35 0.443656 0.35 0.444256
0.35 0.444256 0.35 0.444855
0.35 0.444855 0.35 0.445455
0.35 0.445455 0.35 0.446055
0.35 0.446055 0.35 0.446655
0.35 0.446655 0.35 0.447255
0.35 0.447255 0.35 0.447854
0.35 0.447854 0.35 0.448454
0.35 0.448454 0.35 0.449054
0.35 0.449054 0.35 0.449654
0.35 0.449654 0.35 0.450254
0.35 0.450254 0.35 0.450854
0.35 0.450854 0.35 0.451453
0.35 0.451453 0.35 0.452053
0.35 0.452053 0.35 0.452653
0.35 0.452653 0.35 0.453253
0.35 0.453253 0.350001 0.453853
0.350001 0.453853 0.350001 0.454453
0.350001 0.454453 0.350001 0.455052
0.350001 0.455052 0.350001 0.455652
0.350001 0.455652 0.350001 0.456252
0.350001 0.456252 0.350001 0.456852
0.350001 0.456852 0.350001 0.457452
0.350001 0.457452 0.350001 0.458052
0.350001 0.458052 0.350001 0.458652
0.350001 0.458652 0.350001 0.459251
0.350001 0.459251 0.350002 0.459851
0.350002 0.459851 0.350002 0.460451
0.350002 0.460451 0.350002 0.461051
0.350002 0.461051 0.350002 0.461651
0.350002 0.461651 0.350002 0.462251
0.350002 0.462251 0.350002 0.46285
0.350002 0.46285 0.350003 0.46345
0.350003 0.46345 0.350003 0.46405
0.350003 0.46405 0.350003 0.46465
0.350003 0.46465 0.350003 0.46525
0.350003 0.46525 0.350003 0.465849
0.350003 0.465849 0.350004 0.466449
0.350004 0.466449 0.350004 0.467049
0.350004 0.467049 0.350004 0.467649
0.350004 0.467649 0.350004 0.468249
0.350004 0.468249 0.350005 0.468848
0.350005 0.468848 0.350005 0.469448
0.350005 0.469448 0.350005 0.470048
0.350005 0.470048 0.350006 0.470648
0.350006 0.470648 0.350006 0.471248
0.350006 0.471248 0.350006 0.471848
0.350006 0.471848 0.350007 0.472448
0.350007 0.472448 0.350007 0.473047
0.350007 0.473047 0.350007 0.473647
0.350007 0.473647 0.350008 0.474247
0.350008 0.474247 0.350008 0.474847
0.350008 0.474847 0.350009 0.475447
0.350009 0.475447 0.350009 0.476047
0.350009 0.476047 0.35001 0.476647
0.35001 0.476647 0.35001 0.477246
0.35001 0.477246 0.350011 0.477846
0.350011 0.477846 0.350011 0.478446
0.350011 0.478446 0.350012 0.479046
0.350012 0.479046 0.350012 0.479646
0.350012 0.479646 0.350013 0.480246
0.350013 0.480246 0.350014 0.480846
0.350014 0.480846 0.350014 0.481445
0.350014 0.481445 0.350015 0.482045
0.350015 0.482045 0.350016 0.482645
0.350016 0.482645 0.350016 0.483245
0.350016 0.483245 0.350017 0.483844
0.350017 0.483844 0.350018 0.484444
0.350018 0.484444 0.350018 0.485044
0.350018 0.485044 0.350019 0.485644
0.350019 0.485644 0.35002 0.486244
0.35002 0.486244 0.350021 0.486843
0.350021 0.486843 0.350022 0.487443
0.350022 0.487443 0.350022 0.488043
0.350022 0.488043 0.350023 0.488643
0.350023 0.488643 0.350024 0.489243
0.350024 0.489243 0.350025 0.489843
0.350025 0.489843 0.350026 0.490442
0.350026 0.490442 0.350027 0.491042
0.350027 0.491042 0.350028 0.491642
0.350028 0.491642 0.350029 0.492242
0.350029 0.492242 0.35003 0.492842
0.35003 0.492842 0.350031 0.493442
0.350031 0.493442 0.350032 0.494041
0.350032 0.494041 0.350033 0.494641
0.350033 0.494641 0.350034 0.495241
0.350034 0.495241 0.350036 0.495841
0.350036 0.495841 0.350037 0.496441
0.350037 0.496441 0.350038 0.497041
0.350038 0.497041 0.350039 0.497641
0.350039 0.497641 0.350041 0.49824
0.350041 0.49824 0.350042 0.49884
0.350042 0.49884 0.350043 0.49944
0.350043 0.49944 0.350045 0.50004
0.350045 0.50004 0.350046 0.50064
0.350046 0.50064 0.350048 0.501239
0.350048 0.501239 0.350049 0.501839
0.350049 0.501839 0.350051 0.502439
0.350051 0.502439 0.350052 0.503039
0.350052 0.503039 0.350054 0.503639
0.350054 0.503639 0.350056 0.504238
0.350056 0.504238 0.350057 0.504838
0.350057 0.504838 0.350059 0.505438
0.350059 0.505438 0.35006 0.506038
0.35006 0.506038 0.350062 0.506637
0.350062 0.506637 0.350064 0.507237
0.350064 0.507237 0.350066 0.507837
0.350066 0.507837 0.350067 0.508437
0.350067 0.508437 0.350069 0.509037
0.350069 0.509037 0.350071 0.509636
0.350071 0.509636 0.350073 0.510236
0.350073 0.510236 0.350075 0.510836
0.350075 0.510836 0.350077 0.511436
0.350077 0.511436 0.350079 0.512036
0.350079 0.512036 0.350081 0.512635
0.350081 0.512635 0.350083 0.513235
0.350083 0.513235 0.350085 0.513835
0.350085 0.513835 0.350087 0.514435
0.350087 0.514435 0.350089 0.515035
0.350089 0.515035 0.350091 0.515635
0.350091 0.515635 0.350094 0.516234
0.350094 0.516234 0.350096 0.516834
0.350096 0.516834 0.350098 0.517434
0.350098 0.517434 0.350101 0.518034
0.350101 0.518034 0.350103 0.518634
0.350103 0.518634 0.350106 0.519234
0.350106 0.519234 0.350108 0.519833
0.350108 0.519833 0.350111 0.520433
0.350111 0.520433 0.350114 0.521033
0.350114 0.521033 0.350116 0.521632
0.350116 0.521632 0.350119 0.522232
0.350119 0.522232 0.350122 0.522832
0.350122 0.522832 0.350124 0.523432
0.350124 0.523432 0.350127 0.524031
0.350127 0.524031 0.35013 0.524631
0.35013 0.524631 0.350132 0.525231
0.350132 0.525231 0.350135 0.52583
0.350135 0.52583 0.350138 0.52643
0.350138 0.52643 0.350141 0.52703
0.350141 0.52703 0.350143 0.527629
0.350143 0.527629 0.350146 0.528229
0.350146 0.528229 0.350149 0.528829
0.350149 0.528829 0.350152 0.529428
0.350152 0.529428 0.350155 0.530028
0.350155 0.530028 0.350158 0.530627
0.350158 0.530627 0.35016 0.531227
0.35016 0.531227 0.350163 0.531827
0.350163 0.531827 0.350166 0.532426
0.350166 0.532426 0.350169 0.533026
0.350169 0.533026 0.350172 0.533626
0.350172 0.533626 0.350175 0.534225
0.350175 0.534225 0.350178 0.534825
0.350178 0.534825 0.350181 0.535424
0.350181 0.535424 0.350184 0.536024
0.350184 0.536024 0.350187 0.536624
0.350187 0.536624 0.35019 0.537223
0.35019 0.537223 0.350193 0.537823
0.350193 0.537823 0.350196 0.538422
0.350196 0.538422 0.350199 0.539022
0.350199 0.539022 0.350202 0.539622
0.350202 0.539622 0.350205 0.540221
0.350205 0.540221 0.350208 0.540821
0.350208 0.540821 0.35021 0.54142
0.35021 0.54142 0.350213 0.54202
0.350213 0.54202 0.350216 0.542619
0.350216 0.542619 0.350219 0.543219
0.350219 0.543219 0.350222 0.543818
0.350222 0.543818 0.350225 0.544418
0.350225 0.544418 0.350228 0.545017
0.350228 0.545017 0.350231 0.545617
0.350231 0.545617 0.350234 0.546216
0.350234 0.546216 0.350237 0.546816
0.350237 0.546816 0.35024 0.547415
0.35024 0.547415 0.350243 0.548014
0.350243 0.548014 0.350246 0.548614
0.350246 0.548614 0.350249 0.549213
0.350249 0.549213 0.350252 0.549813
0.350252 0.549813 0.350254 0.550412
0.350254 0.550412 0.350257 0.551012
0.350257 0.551012 0.35026 0.551611
0.35026 0.551611 0.350263 0.552211
0.350263 0.552211 0.350266 0.55281
0.350266 0.55281 0.350269 0.55341
0.350269 0.55341 0.350272 0.554009
0.350272 0.554009 0.350275 0.554609
0.350275 0.554609 0.350278 0.555208
0.350278 0.555208 0.35028 0.555808
0.35028 0.555808 0.350283 0.556407
0.350283 0.556407 0.350286 0.557006
0.350286 0.557006 0.350289 0.557606
0.350289 0.557606 0.350292 0.558205
0.350292 0.558205 0.350295 0.558805
0.350295 0.558805 0.350297 0.559404
0.350297 0.559404 0.3503 0.560004
0.3503 0.560004 0.350303 0.560603
0.350303 0.560603 0.350306 0.561202
0.350306 0.561202 0.350309 0.561802
0.350309 0.561802 0.350311 0.562401
0.350311 0.562401 0.350314 0.563001
0.350314 0.563001 0.350317 0.5636
0.350317 0.5636 0.35032 0.564199
0.35032 0.564199 0.350323 0.564799
0.350323 0.564799 0.350325 0.565398
0.350325 0.565398 0.350328 0.565997
0.350328 0.565997 0.350331 0.566597
0.350331 0.566597 0.350334 0.567196
0.350334 0.567196 0.350336 0.567796
0.350336 0.567796 0.350339 0.568395
0.350339 0.568395 0.350342 0.568994
0.350342 0.568994 0.350345 0.569594
0.350345 0.569594 0.350347 0.570193
0.350347 0.570193 0.35035 0.570792
0.35035 0.570792 0.350353 0.571392
0.350353 0.571392 0.350355 0.571991
0.350355 0.571991 0.350358 0.57259
0.350358 0.57259 0.350361 0.57319
0.350361 0.57319 0.350364 0.573789
0.350364 0.573789 0.350366 0.574389
0.350366 0.574389 0.350369 0.574988
0.350369 0.574988 0.350372 0.575587
0.350372 0.575587 0.350374 0.576187
0.350374 0.576187 0.350377 0.576786
0.350377 0.576786 0.35038 0.577385
0.35038 0.577385 0.350382 0.577985
0.350382 0.577985 0.350385 0.578584
0.350385 0.578584 0.350388 0.579184
0.350388 0.579184 0.35039 0.579783
0.35039 0.579783 0.350393 0.580382
0.350393 0.580382 0.350396 0.580982
0.350396 0.580982 0.350398 0.581581
0.350398 0.581581 0.350401 0.58218
0.350401 0.58218 0.350403 0.582779
0.350403 0.582779 0.350406 0.583379
0.350406 0.583379 0.350409 0.583978
0.350409 0.583978 0.350411 0.584577
0.350411 0.584577 0.350414 0.585177
0.350414 0.585177 0.350417 0.585776
0.350417 0.585776 0.350419 0.586375
0.350419 0.586375 0.350422 0.586974
0.350422 0.586974 0.350424 0.587574
0.350424 0.587574 0.350427 0.588173
0.350427 0.588173 0.350429 0.588772
0.350429 0.588772 0.350432 0.589372
0.350432 0.589372 0.350435 0.589971
0.350435 0.589971 0.350437 0.59057
0.350437 0.59057 0.35044 0.591169
0.35044 0.591169 0.350442 0.591769
0.350442 0.591769 0.350445 0.592368
0.350445 0.592368 0.350447 0.592967
0.350447 0.592967 0.35045 0.593567
0.35045 0.593567 0.350452 0.594166
0.350452 0.594166 0.350455 0.594765
0.350455 0.594765 0.350457 0.595364
0.350457 0.595364 0.35046 0.595964
0.35046 0.595964 0.350462 0.596563
0.350462 0.596563 0.350465 0.597162
0.350465 0.597162 0.350467 0.597762
0.350467 0.597762 0.35047 0.598361
0.35047 0.598361 0.350472 0.59896
0.350472 0.59896 0.350475 0.599559
0.350475 0.599559 0.350477 0.600159
0.350477 0.600159 0.35048 0.600758
0.35048 0.600758 0.350482 0.601357
0.350482 0.601357 0.350485 0.601956
0.350485 0.601956 0.350487 0.602555
0.350487 0.602555 0.35049 0.603155
0.35049 0.603155 0.350492 0.603754
0.350492 0.603754 0.350495 0.604353
0.350495 0.604353 0.350497 0.604952
0.350497 0.604952 0.350499 0.605551
0.350499 0.605551 0.350502 0.606151
0.350502 0.606151 0.350504 0.60675
0.350504 0.60675 0.350507 0.607349
0.350507 0.607349 0.350509 0.607948
0.350509 0.607948 0.350511 0.608548
0.350511 0.608548 0.350514 0.609147
0.350514 0.609147 0.350516 0.609746
0.350516 0.609746 0.350519 0.610345
0.350519 0.610345 0.350521 0.610944
0.350521 0.610944 0.350523 0.611544
0.350523 0.611544 0.350526 0.612143
0.350526 0.612143 0.350528 0.612742
0.350528 0.612742 0.35053 0.613341
0.35053 0.613341 0.350533 0.61394
0.350533 0.61394 0.350535 0.61454
0.350535 0.61454 0.350537 0.615139
0.350537 0.615139 0.35054 0.615738
0.35054 0.615738 0.350542 0.616337
0.350542 0.616337 0.350544 0.616936
0.350544 0.616936 0.350547 0.617536
0.350547 0.617536 0.350549 0.618135
0.350549 0.618135 0.350551 0.618734
0.350551 0.618734 0.350554 0.619333
0.350554 0.619333 0.350556 0.619932
0.350556 0.619932 0.350558 0.620532
0.350558 0.620532 0.35056 0.621131
0.35056 0.621131 0.350563 0.62173
0.350563 0.62173 0.350565 0.622329
0.350565 0.622329 0.350567 0.622928
0.350567 0.622928 0.35057 0.623527
0.35057 0.623527 0.350572 0.624126
0.350572 0.624126 0.350574 0.624725
0.350574 0.624725 0.350576 0.625325
0.350576 0.625325 0.350579 0.625924
0.350579 0.625924 0.350581 0.626523
0.350581 0.626523 0.350583 0.627122
0.350583 0.627122 0.350585 0.627721
0.350585 0.627721 0.350587 0.62832
0.350587 0.62832 0.35059 0.628919
0.35059 0.628919 0.350592 0.629518
0.350592 0.629518 0.350594 0.630118
0.350594 0.630118 0.350596 0.630717
0.350596 0.630717 0.350598 0.631316
0.350598 0.631316 0.350601 0.631915
0.350601 0.631915 0.350603 0.632514
0.350603 0.632514 0.350605 0.633113
0.350605 0.633113 0.350607 0.633712
0.350607 0.633712 0.350609 0.634311
0.350609 0.634311 0.350612 0.634911
0.350612 0.634911 0.350614 0.63551
0.350614 0.63551 0.350616 0.636109
0.350616 0.636109 0.350618 0.636708
0.350618 0.636708 0.35062 0.637307
0.35062 0.637307 0.350622 0.637906
0.350622 0.637906 0.350624 0.638505
0.350624 0.638505 0.350627 0.639104
0.350627 0.639104 0.350629 0.639704
0.350629 0.639704 0.350631 0.640303
0.350631 0.640303 0.350633 0.640902
0.350633 0.640902 0.350635 0.641501
0.350635 0.641501 0.350637 0.6421
0.350637 0.6421 0.350639 0.642699
0.350639 0.642699 0.350641 0.643298
0.350641 0.643298 0.350644 0.643897
0.350644 0.643897 0.350646 0.644496
0.350646 0.644496 0.350648 0.645095
0.350648 0.645095 0.35065 0.645694
0.35065 0.645694 0.350652 0.646293
0.350652 0.646293 0.350654 0.646892
0.350654 0.646892 0.350656 0.647491
0.350656 0.647491 0.350658 0.64809
0.350658 0.64809 0.35066 0.648689
0.35066 0.648689 0.350662 0.649288
0.350662 0.649288 0.350664 0.649888
0.350664 0.649888 0.350666 0.650487
0.350666 0.650487 0.350668 0.651086
0.350668 0.651086 0.35067 0.651685
0.35067 0.651685 0.350672 0.652284
0.350672 0.652284 0.350675 0.652883
0.350675 0.652883 0.350677 0.653482
0.350677 0.653482 0.350679 0.654081
0.350679 0.654081 0.350681 0.65468
0.350681 0.65468 0.350683 0.655279
0.350683 0.655279 0.350685 0.655878
0.350685 0.655878 0.350687 0.656477
0.350687 0.656477 0.350689 0.657076
0.350689 0.657076 0.350691 0.657675
0.350691 0.657675 0.350693 0.658274
0.350693 0.658274 0.350695 0.658873
0.350695 0.658873 0.350697 0.659472
0.350697 0.659472 0.350699 0.660071
0.350699 0.660071 0.350701 0.66067
0.350701 0.66067 0.350703 0.661269
0.350703 0.661269 0.350705 0.661868
0.350705 0.661868 0.350707 0.662467
0.350707 0.662467 0.350708 0.663066
0.350708 0.663066 0.35071 0.663665
0.35071 0.663665 0.350712 0.664264
0.350712 0.664264 0.350714 0.664863
0.350714 0.664863 0.350716 0.665462
0.350716 0.665462 0.350718 0.666061
0.350718 0.666061 0.35072 0.66666
0.35072 0.66666 0.350722 0.667259
0.350722 0.667259 0.350724 0.667858
0.350724 0.667858 0.350726 0.668457
0.350726 0.668457 0.350728 0.669056
0.350728 0.669056 0.35073 0.669655
0.35073 0.669655 0.350732 0.670254
0.350732 0.670254 0.350734 0.670853
0.350734 0.670853 0.350736 0.671452
0.350736 0.671452 0.350737 0.672051
0.350737 0.672051 0.350739 0.67265
0.350739 0.67265 0.350741 0.673249
0.350741 0.673249 0.350743 0.673848
0.350743 0.673848 0.350745 0.674447
0.350745 0.674447 0.350747 0.675046
0.350747 0.675046 0.350749 0.675645
0.350749 0.675645 0.350751 0.676244
0.350751 0.676244 0.350753 0.676843
0.350753 0.676843 0.350754 0.677442
0.350754 0.677442 0.350756 0.678041
0.350756 0.678041 0.350758 0.67864
0.350758 0.67864 0.35076 0.679239
0.35076 0.679239 0.350762 0.679838
0.350762 0.679838 0.350764 0.680437
0.350764 0.680437 0.350766 0.681035
0.350766 0.681035 0.350768 0.681634
0.350768 0.681634 0.350769 0.682233
0.350769 0.682233 0.350771 0.682832
0.350771 0.682832 0.350773 0.683431
0.350773 0.683431 0.350775 0.68403
0.350775 0.68403 0.350777 0.684629
0.350777 0.684629 0.350779 0.685228
0.350779 0.685228 0.35078 0.685827
0.35078 0.685827 0.350782 0.686426
0.350782 0.686426 0.350784 0.687025
0.350784 0.687025 0.350786 0.687623
0.350786 0.687623 0.350788 0.688222
0.350788 0.688222 0.350789 0.688821
0.350789 0.688821 0.350791 0.68942
0.350791 0.68942 0.350793 0.690019
0.350793 0.690019 0.350795 0.690618
0.350795 0.690618 0.350797 0.691217
0.350797 0.691217 0.350798 0.691816
0.350798 0.691816 0.3508 0.692415
0.3508 0.692415 0.350802 0.693014
0.350802 0.693014 0.350804 0.693612
0.350804 0.693612 0.350806 0.694211
0.350806 0.694211 0.350807 0.69481
0.350807 0.69481 0.350809 0.695409
0.350809 0.695409 0.350811 0.696008
0.350811 0.696008 0.350813 0.696607
0.350813 0.696607 0.350814 0.697206
0.350814 0.697206 0.350816 0.697805
0.350816 0.697805 0.350818 0.698404
0.350818 0.698404 0.35082 0.699003
0.35082 0.699003 0.350822 0.699601
0.350822 0.699601 0.350823 0.7002
0.350823 0.7002 0.350825 0.700799
0.350825 0.700799 0.350827 0.701398
0.350827 0.701398 0.350829 0.701997
0.350829 0.701997 0.35083 0.702596
0.35083 0.702596 0.350832 0.703195
0.350832 0.703195 0.350834 0.703793
0.350834 0.703793 0.350836 0.704392
0.350836 0.704392 0.350837 0.704991
0.350837 0.704991 0.350839 0.70559
0.350839 0.70559 0.350841 0.706189
0.350841 0.706189 0.350843 0.706788
0.350843 0.706788 0.350844 0.707386
0.350844 0.707386 0.350846 0.707985
0.350846 0.707985 0.350848 0.708584
0.350848 0.708584 0.35085 0.709183
0.35085 0.709183 0.350851 0.709782
0.350851 0.709782 0.350853 0.710381
0.350853 0.710381 0.350855 0.710979
0.350855 0.710979 0.350857 0.711578
0.350857 0.711578 0.350858 0.712177
0.350858 0.712177 0.35086 0.712776
0.35086 0.712776 0.350862 0.713375
0.350862 0.713375 0.350864 0.713974
0.350864 0.713974 0.350865 0.714572
0.350865 0.714572 0.350867 0.715171
0.350867 0.715171 0.350869 0.71577
0.350869 0.71577 0.350871 0.716369
0.350871 0.716369 0.350873 0.716968
0.350873 0.716968 0.350874 0.717567
0.350874 0.717567 0.350876 0.718165
0.350876 0.718165 0.350878 0.718764
0.350878 0.718764 0.35088 0.719363
0.35088 0.719363 0.350881 0.719962
0.350881 0.719962 0.350883 0.720561
0.350883 0.720561 0.350885 0.72116
0.350885 0.72116 0.350887 0.721758
0.350887 0.721758 0.350889 0.722357
0.350889 0.722357 0.350891 0.722956
0.350891 0.722956 0.350892 0.723555
0.350892 0.723555 0.350894 0.724153
0.350894 0.724153 0.350896 0.724752
0.350896 0.724752 0.350898 0.725351
0.350898 0.725351 0.3509 0.72595
0.3509 0.72595 0.350902 0.726549
0.350902 0.726549 0.350903 0.727147
0.350903 0.727147 0.350905 0.727746
0.350905 0.727746 0.350907 0.728345
0.350907 0.728345 0.350909 0.728944
0.350909 0.728944 0.350911 0.729542
0.350911 0.729542 0.350913 0.730141
0.350913 0.730141 0.350915 0.73074
0.350915 0.73074 0.350917 0.731339
0.350917 0.731339 0.350919 0.731938
0.350919 0.731938 0.350921 0.732536
0.350921 0.732536 0.350923 0.733135
0.350923 0.733135 0.350925 0.733734
0.350925 0.733734 0.350927 0.734333
0.350927 0.734333 0.350929 0.734932
0.350929 0.734932 0.350931 0.73553
0.350931 0.73553 0.350933 0.736129
0.350933 0.736129 0.350935 0.736728
0.350935 0.736728 0.350938 0.737327
0.350938 0.737327 0.35094 0.737926
0.35094 0.737926 0.350942 0.738524
0.350942 0.738524 0.350944 0.739123
0.350944 0.739123 0.350947 0.739722
0.350947 0.739722 0.350949 0.740321
0.350949 0.740321 0.350951 0.74092
0.350951 0.74092 0.350954 0.741518
0.350954 0.741518 0.350956 0.742117
0.350956 0.742117 0.350959 0.742716
0.350959 0.742716 0.350961 0.743315
0.350961 0.743315 0.350963 0.743913
0.350963 0.743913 0.350966 0.744512
0.350966 0.744512 0.350968 0.745111
0.350968 0.745111 0.350971 0.745709
0.350971 0.745709 0.350973 0.746308
0.350973 0.746308 0.350976 0.746907
0.350976 0.746907 0.350978 0.747506
0.350978 0.747506 0.350981 0.748104
0.350981 0.748104 0.350984 0.748703
0.350984 0.748703 0.350986 0.749302
0.350986 0.749302 0.350989 0.749901
0.350989 0.749901 0.350991 0.750499
0.350991 0.750499 0.350994 0.751098
0.350994 0.751098 0.350997 0.751697
0.350997 0.751697 0.351 0.752296
0.351 0.752296 0.351002 0.752894
0.351002 0.752894 0.351005 0.753493
0.351005 0.753493 0.351008 0.754092
0.351008 0.754092 0.351011 0.75469
0.351011 0.75469 0.351013 0.755289
0.351013 0.755289 0.351016 0.755888
0.351016 0.755888 0.351019 0.756487
0.351019 0.756487 0.351022 0.757085
0.351022 0.757085 0.351025 0.757684
0.351025 0.757684 0.351028 0.758283
0.351028 0.758283 0.351031 0.758882
0.351031 0.758882 0.351034 0.75948
0.351034 0.75948 0.351037 0.760079
0.351037 0.760079 0.35104 0.760678
0.35104 0.760678 0.351043 0.761276
0.351043 0.761276 0.351046 0.761875
0.351046 0.761875 0.351049 0.762474
0.351049 0.762474 0.351052 0.763072
0.351052 0.763072 0.351055 0.763671
0.351055 0.763671 0.351058 0.76427
0.351058 0.76427 0.351061 0.764868
0.351061 0.764868 0.351064 0.765467
0.351064 0.765467 0.351067 0.766065
0.351067 0.766065 0.35107 0.766664
0.35107 0.766664 0.351073 0.767263
0.351073 0.767263 0.351076 0.767861
0.351076 0.767861 0.351079 0.76846
0.351079 0.76846 0.351082 0.769059
0.351082 0.769059 0.351086 0.769657
0.351086 0.769657 0.351089 0.770256
0.351089 0.770256 0.351092 0.770855
0.351092 0.770855 0.351095 0.771453
0.351095 0.771453 0.351098 0.772052
0.351098 0.772052 0.351101 0.772651
0.351101 0.772651 0.351105 0.773249
0.351105 0.773249 0.351108 0.773848
0.351108 0.773848 0.351111 0.774446
0.351111 0.774446 0.351115 0.775045
0.351115 0.775045 0.351118 0.775644
0.351118 0.775644 0.351121 0.776242
0.351121 0.776242 0.351125 0.776841
0.351125 0.776841 0.351128 0.77744
0.351128 0.77744 0.351131 0.778038
0.351131 0.778038 0.351135 0.778637
0.351135 0.778637 0.351138 0.779236
0.351138 0.779236 0.351142 0.779834
0.351142 0.779834 0.351145 0.780433
0.351145 0.780433 0.351149 0.781032
0.351149 0.781032 0.351152 0.78163
0.351152 0.78163 0.351156 0.782229
0.351156 0.782229 0.35116 0.782827
0.35116 0.782827 0.351163 0.783426
0.351163 0.783426 0.351167 0.784025
0.351167 0.784025 0.35117 0.784623
0.35117 0.784623 0.351174 0.785222
0.351174 0.785222 0.351178 0.78582
0.351178 0.78582 0.351181 0.786419
0.351181 0.786419 0.351185 0.787017
0.351185 0.787017 0.351189 0.787616
0.351189 0.787616 0.351193 0.788215
0.351193 0.788215 0.351196 0.788813
0.351196 0.788813 0.3512 0.789412
0.3512 0.789412 0.351204 0.79001
0.351204 0.79001 0.351208 0.790609
0.351208 0.790609 0.351212 0.791208
0.351212 0.791208 0.351216 0.791806
0.351216 0.791806 0.351219 0.792405
0.351219 0.792405 0.351223 0.793003
0.351223 0.793003 0.351227 0.793602
0.351227 0.793602 0.351231 0.7942
0.351231 0.7942 0.351235 0.794799
0.351235 0.794799 0.351239 0.795398
0.351239 0.795398 0.351239 0.795401
0.351239 0.795401 0.351239 0.795406
0.351239 0.795406 0.351239 0.795412
0.351239 0.795412 0.35124 0.795419
0.35124 0.795419 0.35124 0.795428
0.35124 0.795428 0.35124 0.79544
0.35124 0.79544 0.35124 0.795454
0.35124 0.795454 0.35124 0.795472
0.35124 0.795472 0.35124 0.795494
0.35124 0.795494 0.35124 0.795522
0.35124 0.795522 0.35124 0.795557
0.35124 0.795557 0.351241 0.7956
0.351241 0.7956 0.351241 0.795655
0.351241 0.795655 0.351242 0.795723
0.351242 0.795723 0.351242 0.795808
0.351242 0.795808 0.351242 0.795812
0.351242 0.795812 0.351242 0.795816
0.351242 0.795816 0.351242 0.795822
0.351242 0.795822 0.351242 0.79583
0.351242 0.79583 0.351242 0.795839
0.351242 0.795839 0.351242 0.79585
0.351242 0.79585 0.351242 0.795864
2.98857e-06 0.241904 0.0751649 0.0684699 68.6064 78.9408 0.397934 6.63118
1 688 1
0.35 0.0899844 0.349691 0.0904962
0.349691 0.0904962 0.349383 0.0910084
0.349383 0.0910084 0.349074 0.0915206
0.349074 0.0915206 0.348766 0.0920328
0.348766 0.0920328 0.348457 0.0925452
0.348457 0.0925452 0.348149 0.0930576
0.348149 0.0930576 0.347841 0.0935701
0.347841 0.0935701 0.347533 0.0940826
0.347533 0.0940826 0.347225 0.0945952
0.347225 0.0945952 0.346918 0.0951079
0.346918 0.0951079 0.34661 0.0956207
0.34661 0.0956207 0.346303 0.0961336
0.346303 0.0961336 0.345995 0.0966465
0.345995 0.0966465 0.345688 0.0971594
0.345688 0.0971594 0.345381 0.0976725
0.345381 0.0976725 0.345074 0.0981856
0.345074 0.0981856 0.344767 0.0986988
0.344767 0.0986988 0.34446 0.099212
0.34446 0.099212 0.344154 0.0997253
0.344154 0.0997253 0.343847 0.100239
0.343847 0.100239 0.343541 0.10075
0.343541 0.10075 0.343234 0.101262
0.343234 0.101262 0.342926 0.101773
0.342926 0.101773 0.342618 0.102284
0.342618 0.102284 0.342309 0.102794
0.342309 0.102794 0.341999 0.103304
0.341999 0.103304 0.341689 0.103814
0.341689 0.103814 0.341378 0.104323
0.341378 0.104323 0.341067 0.104832
0.341067 0.104832 0.340755 0.10534
0.340755 0.10534 0.340442 0.105848
0.340442 0.105848 0.340129 0.106356
0.340129 0.106356 0.339815 0.106863
0.339815 0.106863 0.3395 0.10737
0.3395 0.10737 0.339183 0.107876
0.339183 0.107876 0.338865 0.108381
0.338865 0.108381 0.338546 0.108886
0.338546 0.108886 0.338226 0.109389
0.338226 0.109389 0.337904 0.109892
0.337904 0.109892 0.337582 0.110395
0.337582 0.110395 0.337258 0.110896
0.337258 0.110896 0.336932 0.111396
0.336932 0.111396 0.336606 0.111896
0.336606 0.111896 0.336278 0.112395
0.336278 0.112395 0.335949 0.112893
0.335949 0.112893 0.335619 0.113391
0.335619 0.113391 0.335288 0.113887
0.335288 0.113887 0.334955 0.114383
0.334955 0.114383 0.334622 0.114878
